,X_fscore,X_money,X_precision,X_recall,best_score,features_list,league,model,naive_bet,nb_training_season,odds,season_fscore,season_money,season_nb_bets,season_precision,season_recall,test_season,y_test_fscore,y_test_precision,y_test_recall
311,0.293103448276,0.261278195489,0.383458646617,0.237209302326,0.219692182476,home_away_features_no_div,F1,GaussianNB,-0.111746031746,3,1-6,0.263157894737,0.0346808510638,47,0.31914893617,0.223880597015,2016/2017,0.146788990826,0.228571428571,0.108108108108
312,0.329113924051,0.503827160494,0.401234567901,0.278969957082,0.25116921234,home_away_features_no_div,I1,GaussianNB,-0.187387755102,3,1-6,0.19298245614,-0.297166666667,60,0.183333333333,0.203703703704,2016/2017,0.235294117647,0.264150943396,0.212121212121
313,0.346733668342,0.110418604651,0.320930232558,0.377049180328,0.298918485125,home_away_features_no_div,SP1,GaussianNB,-0.0880753138075,3,1-6,0.283687943262,-0.132195121951,82,0.243902439024,0.338983050847,2016/2017,0.260869565217,0.258620689655,0.263157894737
314,0.358620689655,-0.08046875,0.270833333333,0.530612244898,0.287300833265,home_away_features_no_div,SC0,GaussianNB,-0.0945833333333,3,1-6,0.433962264151,0.117285714286,70,0.328571428571,0.638888888889,2016/2017,0.282608695652,0.213114754098,0.41935483871
315,0.257287705957,-0.0371308016878,0.285513361463,0.23414071511,0.241130711199,home_away_features_no_div,ALL,GaussianNB,-0.06047597254,3,1-10,0.257769652651,-0.0706031128405,514,0.274319066148,0.243103448276,2015/2016,0.233684210526,0.246666666667,0.222
316,0.368181818182,-0.00242105263158,0.284210526316,0.522580645161,0.356900368374,home_away_features_no_div,D1,GaussianNB,-0.0937931034483,3,1-10,0.30985915493,-0.181648351648,91,0.241758241758,0.43137254902,2015/2016,0.272727272727,0.204545454545,0.409090909091
317,0.371212121212,0.0649846153846,0.301538461538,0.48275862069,0.313455579497,home_away_features_no_div,E0,GaussianNB,0.0330402930403,3,1-10,0.308510638298,-0.0730630630631,111,0.261261261261,0.376623376623,2015/2016,0.292993630573,0.239583333333,0.377049180328
318,0.257425742574,0.164331550802,0.347593582888,0.204402515723,0.21861442475,home_away_features_no_div,E1,GaussianNB,0.00846354166667,3,1-10,0.141025641026,-0.109268292683,41,0.268292682927,0.095652173913,2015/2016,0.235294117647,0.310344827586,0.189473684211
319,0.3,0.226,0.365853658537,0.254237288136,0.214288232324,home_away_features_no_div,E2,GaussianNB,-0.172044198895,3,1-10,0.225352112676,-0.0121818181818,55,0.290909090909,0.183908045977,2015/2016,0.3125,0.36231884058,0.274725274725
320,0.312328767123,0.259527027027,0.385135135135,0.26267281106,0.273434042208,home_away_features_no_div,F1,GaussianNB,-0.0424621212121,3,1-10,0.234375,-0.0781132075472,53,0.283018867925,0.2,2015/2016,0.162162162162,0.219512195122,0.128571428571
321,0.394736842105,0.486666666667,0.405405405405,0.384615384615,0.293317824511,home_away_features_no_div,I1,GaussianNB,-0.037761732852,3,1-10,0.219178082192,-0.115833333333,72,0.222222222222,0.216216216216,2015/2016,0.330827067669,0.366666666667,0.301369863014
322,0.354066985646,0.142920353982,0.327433628319,0.385416666667,0.266228437717,home_away_features_no_div,SP1,GaussianNB,-0.107058823529,3,1-10,0.225352112676,-0.260526315789,76,0.210526315789,0.242424242424,2015/2016,0.275229357798,0.258620689655,0.294117647059
323,0.426229508197,0.0663414634146,0.317073170732,0.65,0.369796366278,home_away_features_no_div,SC0,GaussianNB,-0.082,3,1-10,0.386554621849,-0.0580952380952,84,0.27380952381,0.657142857143,2015/2016,0.294117647059,0.208333333333,0.5
324,0.0307314074985,0.287058823529,0.367647058824,0.0160359204618,0.0367165087592,home_away_features_no_div,ALL,GaussianNB,-0.0583718371837,3,1-4,0.022641509434,-0.12652173913,23,0.260869565217,0.0118343195266,2015/2016,0.0329218106996,0.444444444444,0.017094017094
325,0.346774193548,0.297105263158,0.377192982456,0.320895522388,0.279217789516,home_away_features_no_div,D1,GaussianNB,-0.00563758389262,3,1-4,0.303797468354,0.0994444444444,36,0.333333333333,0.279069767442,2015/2016,0.25974025974,0.333333333333,0.212765957447
326,0.288,0.588607594937,0.455696202532,0.210526315789,0.242957352865,home_away_features_no_div,E0,GaussianNB,0.0242105263158,3,1-4,0.164705882353,0.0352173913043,23,0.304347826087,0.112903225806,2015/2016,0.135593220339,0.2,0.102564102564
327,0.288354898336,0.118803418803,0.333333333333,0.254071661238,0.259155959808,home_away_features_no_div,E1,GaussianNB,0.00975138121547,3,1-4,0.2125,0.1168,50,0.34,0.154545454545,2015/2016,0.246753246753,0.263888888889,0.231707317073
328,0.354782608696,0.185017421603,0.355400696864,0.354166666667,0.236633858874,home_away_features_no_div,E2,GaussianNB,-0.170228571429,3,1-4,0.229508196721,-0.27306122449,98,0.214285714286,0.247058823529,2015/2016,0.342857142857,0.326086956522,0.361445783133
329,0.32,0.225496688742,0.370860927152,0.281407035176,0.246534441197,home_away_features_no_div,F1,GaussianNB,-0.0308,3,1-4,0.243902439024,-0.138571428571,56,0.267857142857,0.223880597015,2015/2016,0.220183486239,0.235294117647,0.206896551724
330,0.364640883978,0.334156626506,0.397590361446,0.336734693878,0.264156398016,home_away_features_no_div,I1,GaussianNB,-0.065,3,1-4,0.168224299065,-0.369375,48,0.1875,0.152542372881,2015/2016,0.36036036036,0.408163265306,0.322580645161
331,0.341637010676,0.353553719008,0.396694214876,0.3,0.248383452862,home_away_features_no_div,SP1,GaussianNB,-0.07640625,3,1-4,0.192771084337,-0.109677419355,31,0.258064516129,0.153846153846,2015/2016,0.260869565217,0.3,0.230769230769
332,0.391666666667,0.139926470588,0.345588235294,0.451923076923,0.267883008247,home_away_features_no_div,SC0,GaussianNB,-0.158907563025,3,1-4,0.35,-0.0454901960784,51,0.274509803922,0.48275862069,2015/2016,0.324324324324,0.279069767442,0.387096774194
333,0.0546265328874,0.0774342105263,0.322368421053,0.0298416565164,0.0600254305537,home_away_features_no_div,ALL,GaussianNB,-0.0395101010101,3,1-4.5,0.0615883306321,-0.0278461538462,65,0.292307692308,0.0344202898551,2015/2016,0.0453686200378,0.285714285714,0.0246406570842
334,0.414414414414,0.229378238342,0.357512953368,0.492857142857,0.395280964092,home_away_features_no_div,D1,GaussianNB,0.0189411764706,3,1-4.5,0.330097087379,0.0437037037037,54,0.314814814815,0.34693877551,2015/2016,0.29702970297,0.234375,0.405405405405
335,0.26402640264,0.218717948718,0.34188034188,0.215053763441,0.190786409895,home_away_features_no_div,E0,GaussianNB,0.0760905349794,3,1-4.5,0.115384615385,-0.335806451613,31,0.193548387097,0.0821917808219,2015/2016,0.155555555556,0.233333333333,0.116666666667
336,0.202830188679,0.333454545455,0.390909090909,0.136942675159,0.113315528057,home_away_features_no_div,E1,GaussianNB,0.0150132625995,3,1-4.5,0.0740740740741,-0.222857142857,21,0.238095238095,0.0438596491228,2015/2016,0.148148148148,0.357142857143,0.0934579439252
337,0.323232323232,0.0693355481728,0.318936877076,0.327645051195,0.289023233169,home_away_features_no_div,E2,GaussianNB,-0.188770949721,3,1-4.5,0.206896551724,-0.314606741573,89,0.202247191011,0.211764705882,2015/2016,0.188235294118,0.188235294118,0.188235294118
338,0.31884057971,0.32125,0.404411764706,0.263157894737,0.201062353135,home_away_features_no_div,F1,GaussianNB,0.00139917695473,3,1-4.5,0.228070175439,0.0448780487805,41,0.317073170732,0.178082191781,2015/2016,0.272727272727,0.363636363636,0.218181818182
339,0.411311053985,0.526214689266,0.45197740113,0.377358490566,0.253640674937,home_away_features_no_div,I1,GaussianNB,-0.0283193277311,3,1-4.5,0.241935483871,-0.0984210526316,57,0.263157894737,0.223880597015,2015/2016,0.333333333333,0.384615384615,0.294117647059
340,0.289752650177,0.360642201835,0.376146788991,0.235632183908,0.216369266235,home_away_features_no_div,SP1,GaussianNB,-0.031036036036,3,1-4.5,0.162790697674,0.0036,25,0.28,0.114754098361,2015/2016,0.266666666667,0.352941176471,0.214285714286
341,0.434042553191,0.405785123967,0.421487603306,0.447368421053,0.204691670182,home_away_features_no_div,SC0,GaussianNB,-0.191705426357,3,1-4.5,0.394366197183,0.184634146341,41,0.341463414634,0.466666666667,2015/2016,0.30303030303,0.3125,0.294117647059
342,0.112911143839,0.102780898876,0.323033707865,0.0684116597264,0.115666390772,home_away_features_no_div,ALL,GaussianNB,-0.0354460784314,3,1-5,0.0896860986547,-0.00417475728155,103,0.291262135922,0.0530035335689,2015/2016,0.0758620689655,0.255813953488,0.0445344129555
343,0.391437308869,0.235530726257,0.357541899441,0.432432432432,0.377331345414,home_away_features_no_div,D1,GaussianNB,-0.00480446927374,3,1-5,0.326923076923,0.0551851851852,54,0.314814814815,0.34,2015/2016,0.172043010753,0.153846153846,0.19512195122
344,0.39406779661,0.142624113475,0.329787234043,0.489473684211,0.306581370586,home_away_features_no_div,E0,GaussianNB,0.0571484375,3,1-5,0.246753246753,-0.160886075949,79,0.240506329114,0.253333333333,2015/2016,0.30303030303,0.25641025641,0.37037037037
345,0.243792325056,0.455158730159,0.428571428571,0.170347003155,0.143584011312,home_away_features_no_div,E1,GaussianNB,0.0164041994751,3,1-5,0.105263157895,-0.302702702703,37,0.216216216216,0.0695652173913,2015/2016,0.241134751773,0.435897435897,0.166666666667
346,0.319845857418,0.2446875,0.370535714286,0.281355932203,0.243265496936,home_away_features_no_div,E2,GaussianNB,-0.172044198895,3,1-5,0.217948717949,-0.165797101449,69,0.246376811594,0.195402298851,2015/2016,0.266666666667,0.328358208955,0.224489795918
347,0.314868804665,0.342061068702,0.412213740458,0.254716981132,0.212701247166,home_away_features_no_div,F1,GaussianNB,0.01116,3,1-5,0.220183486239,0.17,34,0.352941176471,0.16,2015/2016,0.245614035088,0.28,0.21875
348,0.420650095602,0.2669,0.366666666667,0.493273542601,0.365031382981,home_away_features_no_div,I1,GaussianNB,0.0130769230769,3,1-5,0.325581395349,-0.000990099009901,101,0.277227722772,0.394366197183,2015/2016,0.350649350649,0.317647058824,0.391304347826
349,0.354838709677,0.501679389313,0.419847328244,0.307262569832,0.24540088826,home_away_features_no_div,SP1,GaussianNB,-0.0487012987013,3,1-5,0.212389380531,-0.110980392157,51,0.235294117647,0.193548387097,2015/2016,0.297872340426,0.333333333333,0.269230769231
350,0.425249169435,0.174402173913,0.347826086957,0.547008547009,0.35117582018,home_away_features_no_div,SC0,GaussianNB,-0.185223880597,3,1-5,0.424242424242,0.0585294117647,68,0.308823529412,0.677419354839,2015/2016,0.314606741573,0.259259259259,0.4
351,0.166309472782,0.057519872814,0.308426073132,0.113849765258,0.152366246011,home_away_features_no_div,ALL,GaussianNB,-0.0523440453686,3,1-6,0.152119700748,-0.0958515283843,229,0.266375545852,0.106457242583,2015/2016,0.13694721826,0.266666666667,0.0921305182342
352,0.371951219512,0.197401129944,0.344632768362,0.403973509934,0.275071843279,home_away_features_no_div,D1,GaussianNB,-0.0266666666667,3,1-6,0.314814814815,-0.00350877192982,57,0.298245614035,0.333333333333,2015/2016,0.285714285714,0.272727272727,0.3
353,0.399299474606,0.0541909814324,0.302387267905,0.587628865979,0.386224652863,home_away_features_no_div,E0,GaussianNB,0.0292164179104,3,1-6,0.336633663366,-0.0520634920635,126,0.269841269841,0.447368421053,2015/2016,0.3125,0.233644859813,0.471698113208
354,0.251546391753,0.217604790419,0.365269461078,0.191823899371,0.170869321978,home_away_features_no_div,E1,GaussianNB,0.00846354166667,3,1-6,0.184049079755,0.010625,48,0.3125,0.130434782609,2015/2016,0.215189873418,0.309090909091,0.165048543689
355,0.303501945525,0.196940639269,0.356164383562,0.264406779661,0.235250148801,home_away_features_no_div,E2,GaussianNB,-0.172044198895,3,1-6,0.202702702703,-0.163606557377,61,0.245901639344,0.172413793103,2015/2016,0.276729559748,0.333333333333,0.236559139785
356,0.331578947368,0.238242424242,0.381818181818,0.293023255814,0.278693152725,home_away_features_no_div,F1,GaussianNB,-0.0163813229572,3,1-6,0.335766423358,0.220806451613,62,0.370967741935,0.306666666667,2015/2016,0.178217821782,0.225,0.147540983607
357,0.362595419847,0.103686006826,0.324232081911,0.411255411255,0.321768540703,home_away_features_no_div,I1,GaussianNB,-0.0134848484848,3,1-6,0.313253012048,0.0201075268817,93,0.279569892473,0.356164383562,2015/2016,0.28025477707,0.241758241758,0.333333333333
358,0.295597484277,0.246176470588,0.345588235294,0.258241758242,0.238904396574,home_away_features_no_div,SP1,GaussianNB,-0.0632142857143,3,1-6,0.117647058824,-0.338918918919,37,0.162162162162,0.0923076923077,2015/2016,0.150537634409,0.162790697674,0.14
359,0.391167192429,0.045527638191,0.311557788945,0.525423728814,0.354976245413,home_away_features_no_div,SC0,GaussianNB,-0.220142857143,3,1-6,0.36170212766,-0.0747619047619,63,0.269841269841,0.548387096774,2015/2016,0.260869565217,0.222222222222,0.315789473684
360,0.276422764228,-0.0291666666667,0.291984732824,0.26243567753,0.259453663578,home_away_features_no_div,ALL,GaussianNB,-0.0947440423654,3,1-10,0.276740237691,-0.086306156406,601,0.271214642263,0.282495667244,2014/2015,0.261287223823,0.28813559322,0.239015817223
361,0.381201044386,0.135625,0.325892857143,0.459119496855,0.289932096445,home_away_features_no_div,D1,GaussianNB,-0.0761711711712,3,1-10,0.311475409836,-0.0305970149254,67,0.283582089552,0.345454545455,2014/2015,0.295081967213,0.246575342466,0.367346938776
362,0.380952380952,0.0790882352941,0.305882352941,0.504854368932,0.334702170497,home_away_features_no_div,E0,GaussianNB,-0.172206896552,3,1-10,0.287356321839,-0.209724770642,109,0.229357798165,0.384615384615,2014/2015,0.389937106918,0.316326530612,0.508196721311
363,0.312056737589,0.214530612245,0.359183673469,0.275862068966,0.193320402697,home_away_features_no_div,E1,GaussianNB,-0.0790078328982,3,1-10,0.230303030303,0.0190476190476,63,0.301587301587,0.186274509804,2014/2015,0.284090909091,0.328947368421,0.25
364,0.305454545455,0.178125,0.35,0.270967741935,0.301954260151,home_away_features_no_div,E2,GaussianNB,-0.119708222812,3,1-10,0.306818181818,0.186962025316,79,0.341772151899,0.278350515464,2014/2015,0.22754491018,0.275362318841,0.19387755102
365,0.31843575419,0.366928571429,0.407142857143,0.261467889908,0.23147619973,home_away_features_no_div,F1,GaussianNB,-0.211189591078,3,1-10,0.265625,-0.144923076923,65,0.261538461538,0.269841269841,2014/2015,0.230769230769,0.3,0.1875
366,0.377697841727,0.0484684684685,0.315315315315,0.470852017937,0.348220986025,home_away_features_no_div,I1,GaussianNB,0.193482758621,3,1-10,0.344827586207,0.138055555556,108,0.324074074074,0.368421052632,2014/2015,0.312138728324,0.267326732673,0.375
367,0.290237467018,0.150531914894,0.292553191489,0.287958115183,0.178289198137,home_away_features_no_div,SP1,GaussianNB,-0.108901098901,3,1-10,0.15,-0.438113207547,53,0.169811320755,0.134328358209,2014/2015,0.269841269841,0.246376811594,0.298245614035
368,0.456043956044,0.15622406639,0.344398340249,0.674796747967,0.425970703358,home_away_features_no_div,SC0,GaussianNB,-0.259382716049,3,1-10,0.342857142857,-0.169583333333,72,0.25,0.545454545455,2014/2015,0.411214953271,0.301369863014,0.647058823529
369,0.174285714286,0.171567877629,0.349904397706,0.116043119848,0.160621841114,home_away_features_no_div,ALL,GaussianNB,-0.0796901709402,3,1-4,0.122448979592,-0.1976,175,0.24,0.0821917808219,2014/2015,0.139318885449,0.274390243902,0.0933609958506
370,0.375,0.399661016949,0.406779661017,0.347826086957,0.210266934329,home_away_features_no_div,D1,GaussianNB,0.0173291925466,3,1-4,0.230769230769,0.0151612903226,31,0.290322580645,0.191489361702,2014/2015,0.329113924051,0.361111111111,0.302325581395
371,0.38845144357,0.173037383178,0.345794392523,0.443113772455,0.257651634778,home_away_features_no_div,E0,GaussianNB,-0.129315068493,3,1-4,0.264705882353,-0.248625,80,0.225,0.321428571429,2014/2015,0.330578512397,0.31746031746,0.344827586207
372,0.273267326733,0.167575757576,0.348484848485,0.224755700326,0.262102072268,home_away_features_no_div,E1,GaussianNB,-0.0702849002849,3,1-4,0.208333333333,0.0583333333333,48,0.3125,0.15625,2014/2015,0.175675675676,0.288888888889,0.126213592233
373,0.290976058932,0.100292887029,0.330543933054,0.259868421053,0.240658755518,home_away_features_no_div,E2,GaussianNB,-0.111504178273,3,1-4,0.272727272727,-0.0168292682927,82,0.292682926829,0.255319148936,2014/2015,0.21935483871,0.261538461538,0.188888888889
374,0.327380952381,0.273188405797,0.398550724638,0.277777777778,0.242582599643,home_away_features_no_div,F1,GaussianNB,-0.149826086957,3,1-4,0.261682242991,-0.0317021276596,47,0.297872340426,0.233333333333,2014/2015,0.224299065421,0.266666666667,0.193548387097
375,0.321981424149,0.3546875,0.40625,0.266666666667,0.170940249813,home_away_features_no_div,I1,GaussianNB,0.0820779220779,3,1-4,0.172413793103,-0.199024390244,41,0.243902439024,0.133333333333,2014/2015,0.231578947368,0.289473684211,0.19298245614
376,0.312977099237,0.329333333333,0.390476190476,0.261146496815,0.250218592785,home_away_features_no_div,SP1,GaussianNB,-0.02640625,3,1-4,0.231578947368,-0.0428205128205,39,0.282051282051,0.196428571429,2014/2015,0.191780821918,0.28,0.145833333333
377,0.395348837209,0.139659863946,0.34693877551,0.459459459459,0.330649900993,home_away_features_no_div,SC0,GaussianNB,-0.297519379845,3,1-4,0.352941176471,-0.145862068966,58,0.258620689655,0.555555555556,2014/2015,0.292682926829,0.260869565217,0.333333333333
378,0.215045293423,0.0484571428571,0.312,0.1640625,0.197229546045,home_away_features_no_div,ALL,GaussianNB,-0.0866468253968,3,1-4.5,0.223981900452,-0.0393913043478,345,0.286956521739,0.183673469388,2014/2015,0.178243774574,0.266666666667,0.133858267717
379,0.327402135231,0.184,0.340740740741,0.315068493151,0.257441120773,home_away_features_no_div,D1,GaussianNB,-0.0737096774194,3,1-4.5,0.240963855422,0.0558823529412,34,0.294117647059,0.204081632653,2014/2015,0.184210526316,0.205882352941,0.166666666667
380,0.408421052632,0.164896551724,0.334482758621,0.524324324324,0.336018543326,home_away_features_no_div,E0,GaussianNB,-0.159049586777,3,1-4.5,0.289308176101,-0.2065,100,0.23,0.389830508475,2014/2015,0.333333333333,0.270588235294,0.433962264151
381,0.298724954463,0.192746781116,0.351931330472,0.259493670886,0.253934381267,home_away_features_no_div,E1,GaussianNB,-0.070352303523,3,1-4.5,0.16,-0.199,50,0.24,0.12,2014/2015,0.242424242424,0.307692307692,0.2
